timestamp,sensor_type,x,y,z,w
1753148646874,TYPE_ROTATION_VECTOR,0.086361,-0.073105,-0.79099,0.601276
1753148646875,TYPE_LINEAR_ACCELERATION,3.049038,-0.031329,-0.227741,
1753148646875,TYPE_ACCELEROMETER,2.552219,2.116474,8.779537,
1753148646875,TYPE_ROTATION_VECTOR,0.085874,-0.073309,-0.790979,0.601335
1753148646876,TYPE_LINEAR_ACCELERATION,3.019834,-0.033628,-0.777073,
1753148646876,TYPE_MAGNETIC_FIELD,-40.079998,-37.5,-101.939995,
1753148646876,TYPE_ACCELEROMETER,2.319981,2.161964,8.188169,
1753148646876,TYPE_ROTATION_VECTOR,0.08849,-0.076072,-0.791932,0.599355
1753148646876,TYPE_LINEAR_ACCELERATION,2.800193,-0.059858,-1.351395,
1753148646881,TYPE_ACCELEROMETER,2.037466,2.224213,7.790732,
1753148646881,TYPE_ROTATION_VECTOR,0.087975,-0.076351,-0.791913,0.599421
1753148646882,TYPE_LINEAR_ACCELERATION,2.506267,0.004037,-1.749783,
1753148646890,TYPE_MAGNETIC_FIELD,-39.899998,-37.98,-101.459999,
1753148646890,TYPE_ACCELEROMETER,1.714248,2.243367,7.369353,
1753148646890,TYPE_ROTATION_VECTOR,0.087625,-0.076568,-0.791896,0.599466
1753148646891,TYPE_LINEAR_ACCELERATION,2.17497,0.023884,-2.171717,
1753148646897,TYPE_ACCELEROMETER,1.331176,2.255338,7.062895,
1753148646897,TYPE_ROTATION_VECTOR,0.091572,-0.077064,-0.794335,0.595573
1753148646898,TYPE_LINEAR_ACCELERATION,1.857635,-0.014948,-2.462809,
1753148646903,TYPE_ACCELEROMETER,0.972046,2.267309,6.938396,
1753148646905,TYPE_ROTATION_VECTOR,0.091562,-0.077071,-0.794335,0.595574
1753148646905,TYPE_LINEAR_ACCELERATION,1.498254,-0.002976,-2.587321,
1753148646909,TYPE_MAGNETIC_FIELD,-39.779999,-38.700001,-101.339996,
1753148646913,TYPE_ACCELEROMETER,0.624887,2.20506,6.92882,
1753148646913,TYPE_ROTATION_VECTOR,0.095108,-0.075928,-0.797693,0.590657
1753148646914,TYPE_LINEAR_ACCELERATION,1.233288,-0.084672,-2.587343,
